device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:13:03.468742,8.8.8.8,Latencia,61.655521392822266,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:14:03.545369,8.8.8.8,Latencia,60.617923736572266,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:15:03.621051,8.8.8.8,Latencia,61.65289878845215,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:16:03.686246,8.8.8.8,Latencia,61.70988082885742,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:17:03.764500,8.8.8.8,Latencia,61.63787841796875,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:18:03.837097,8.8.8.8,Latencia,61.690568923950195,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:19:03.902902,8.8.8.8,Latencia,61.5236759185791,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:20:03.974203,8.8.8.8,Latencia,61.71011924743652,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:21:04.039268,8.8.8.8,Latencia,61.83648109436035,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:22:04.105422,8.8.8.8,Latencia,61.559200286865234,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:23:04.181038,8.8.8.8,Latencia,61.59377098083496,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:24:04.244620,8.8.8.8,Latencia,61.658382415771484,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:25:04.316977,8.8.8.8,Latencia,61.74302101135254,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:26:04.384440,8.8.8.8,Latencia,60.170650482177734,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:27:04.453544,8.8.8.8,Latencia,60.87923049926758,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:28:04.517232,8.8.8.8,Latencia,60.99820137023926,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:29:04.584187,8.8.8.8,Latencia,61.57231330871582,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:30:04.661026,8.8.8.8,Latencia,61.2945556640625,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:31:04.728657,8.8.8.8,Latencia,61.79189682006836,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:32:04.802755,8.8.8.8,Latencia,60.63485145568848,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:33:04.876365,8.8.8.8,Latencia,61.88058853149414,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:34:04.950209,8.8.8.8,Latencia,61.864376068115234,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:35:05.024758,8.8.8.8,Latencia,60.869693756103516,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:36:05.089478,8.8.8.8,Latencia,61.38348579406738,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:37:05.167411,8.8.8.8,Latencia,61.6457462310791,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:38:05.243764,8.8.8.8,Latencia,61.370849609375,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:39:05.319847,8.8.8.8,Latencia,59.63778495788574,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:40:05.382002,8.8.8.8,Latencia,61.53464317321777,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:41:05.460553,8.8.8.8,Latencia,61.65480613708496,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:42:05.524135,8.8.8.8,Latencia,61.66219711303711,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:43:05.598363,8.8.8.8,Latencia,61.45906448364258,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:44:05.668928,8.8.8.8,Latencia,61.501264572143555,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:45:05.734229,8.8.8.8,Latencia,61.274051666259766,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:46:05.812103,8.8.8.8,Latencia,61.64693832397461,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:47:05.876725,8.8.8.8,Latencia,61.490535736083984,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:48:05.946373,8.8.8.8,Latencia,61.53130531311035,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:49:06.019926,8.8.8.8,Latencia,61.73896789550781,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:50:06.094412,8.8.8.8,Latencia,61.69724464416504,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:51:06.158023,8.8.8.8,Latencia,61.43951416015625,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:52:06.230107,8.8.8.8,Latencia,61.57040596008301,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:53:06.303939,8.8.8.8,Latencia,61.701297760009766,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:54:06.372223,8.8.8.8,Latencia,61.765193939208984,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:55:06.439640,8.8.8.8,Latencia,61.77210807800293,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:56:06.516285,8.8.8.8,Latencia,61.61069869995117,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:57:06.586767,8.8.8.8,Latencia,61.51223182678223,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:58:06.650208,8.8.8.8,Latencia,61.753273010253906,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T01:59:06.725231,8.8.8.8,Latencia,61.71226501464844,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:00:06.793192,8.8.8.8,Latencia,61.61928176879883,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:01:06.872139,8.8.8.8,Latencia,61.646223068237305,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:02:06.949332,8.8.8.8,Latencia,61.75589561462402,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:03:07.027607,8.8.8.8,Latencia,61.31410598754883,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:04:07.105613,8.8.8.8,Latencia,61.88607215881348,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:05:07.182770,8.8.8.8,Latencia,61.59710884094238,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:06:07.254678,8.8.8.8,Latencia,61.905622482299805,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:07:07.331112,8.8.8.8,Latencia,61.707258224487305,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:08:07.398295,8.8.8.8,Latencia,61.205387115478516,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:09:07.473973,8.8.8.8,Latencia,60.57882308959961,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:10:07.541304,8.8.8.8,Latencia,273.1013298034668,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:11:07.818102,8.8.8.8,Latencia,61.524391174316406,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:12:07.888397,8.8.8.8,Latencia,61.79952621459961,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:13:07.956962,8.8.8.8,Latencia,61.626434326171875,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:14:08.020856,8.8.8.8,Latencia,61.51628494262695,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:15:08.085593,8.8.8.8,Latencia,59.64803695678711,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:16:08.152554,8.8.8.8,Latencia,61.51247024536133,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:17:08.218160,8.8.8.8,Latencia,61.56778335571289,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:18:08.290760,8.8.8.8,Latencia,61.341047286987305,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:19:08.355537,8.8.8.8,Latencia,61.48338317871094,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:20:08.421202,8.8.8.8,Latencia,61.62381172180176,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:21:08.495205,8.8.8.8,Latencia,61.12790107727051,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:22:08.572814,8.8.8.8,Latencia,61.138153076171875,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:23:08.648034,8.8.8.8,Latencia,61.58161163330078,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:24:08.714951,8.8.8.8,Latencia,61.63334846496582,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:25:08.779412,8.8.8.8,Latencia,61.44428253173828,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:26:08.842671,8.8.8.8,Latencia,61.60616874694824,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:27:08.919208,8.8.8.8,Latencia,61.62452697753906,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:28:08.984809,8.8.8.8,Latencia,60.49656867980957,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:29:09.055554,8.8.8.8,Latencia,61.734676361083984,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:30:09.125267,8.8.8.8,Latencia,61.4314079284668,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:31:09.195299,8.8.8.8,Latencia,61.53750419616699,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:32:09.269440,8.8.8.8,Latencia,61.51270866394043,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:33:09.344874,8.8.8.8,Latencia,61.66791915893555,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:34:09.421082,8.8.8.8,Latencia,60.99700927734375,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:35:09.487580,8.8.8.8,Latencia,61.45930290222168,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:36:09.561507,8.8.8.8,Latencia,61.60879135131836,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:37:09.634905,8.8.8.8,Latencia,61.34462356567383,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:38:09.709201,8.8.8.8,Latencia,61.514854431152344,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:39:09.772602,8.8.8.8,Latencia,61.58447265625,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:40:09.841425,8.8.8.8,Latencia,60.96243858337402,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:41:09.908054,8.8.8.8,Latencia,61.79928779602051,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:42:09.986605,8.8.8.8,Latencia,61.746835708618164,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:43:10.059084,8.8.8.8,Latencia,61.724185943603516,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:44:10.132793,8.8.8.8,Latencia,61.804771423339844,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:45:10.197858,8.8.8.8,Latencia,61.53273582458496,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:46:10.268595,8.8.8.8,Latencia,61.5391731262207,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:47:10.332164,8.8.8.8,Latencia,61.6915225982666,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:48:10.400181,8.8.8.8,Latencia,61.516761779785156,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:49:10.475203,8.8.8.8,Latencia,61.79404258728027,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:50:10.553612,8.8.8.8,Latencia,61.33437156677246,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:51:10.624543,8.8.8.8,Latencia,61.70487403869629,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:52:10.692414,8.8.8.8,Latencia,60.07194519042969,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:53:10.765282,8.8.8.8,Latencia,61.604976654052734,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:54:10.836232,8.8.8.8,Latencia,61.69867515563965,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:55:10.914065,8.8.8.8,Latencia,61.50627136230469,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:56:10.984990,8.8.8.8,Latencia,61.580657958984375,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:57:11.051651,8.8.8.8,Latencia,61.470746994018555,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:58:11.118683,8.8.8.8,Latencia,60.686588287353516,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T02:59:11.185342,8.8.8.8,Latencia,61.202049255371094,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:00:11.256818,8.8.8.8,Latencia,61.4168643951416,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:01:11.331550,8.8.8.8,Latencia,61.54155731201172,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:02:11.405320,8.8.8.8,Latencia,61.38110160827637,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:03:11.475210,8.8.8.8,Latencia,61.326026916503906,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:04:11.548170,8.8.8.8,Latencia,60.526132583618164,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:05:11.617456,8.8.8.8,Latencia,61.6762638092041,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:06:11.683380,8.8.8.8,Latencia,62.012434005737305,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:07:11.749888,8.8.8.8,Latencia,61.3398551940918,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:08:11.813467,8.8.8.8,Latencia,61.00583076477051,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:09:11.876256,8.8.8.8,Latencia,61.75565719604492,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:10:11.947867,8.8.8.8,Latencia,61.70988082885742,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:11:12.016492,8.8.8.8,Latencia,61.45787239074707,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:12:12.092542,8.8.8.8,Latencia,61.795711517333984,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:13:12.158498,8.8.8.8,Latencia,61.0811710357666,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:14:12.223199,8.8.8.8,Latencia,61.7518424987793,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:15:12.291907,8.8.8.8,Latencia,61.5541934967041,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:16:12.366566,8.8.8.8,Latencia,61.24138832092285,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:17:12.439549,8.8.8.8,Latencia,59.97300148010254,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:18:12.503835,8.8.8.8,Latencia,61.531782150268555,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:19:12.572945,8.8.8.8,Latencia,61.52176856994629,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:20:12.642562,8.8.8.8,Latencia,61.417341232299805,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:21:12.707386,8.8.8.8,Latencia,61.12098693847656,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:22:12.776928,8.8.8.8,Latencia,61.1875057220459,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:23:12.852641,8.8.8.8,Latencia,61.50341033935547,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:24:12.924817,8.8.8.8,Latencia,61.88654899597168,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:25:13.002754,8.8.8.8,Latencia,61.4163875579834,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:26:13.069969,8.8.8.8,Latencia,61.300039291381836,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:27:13.139668,8.8.8.8,Latencia,61.579227447509766,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:28:13.205698,8.8.8.8,Latencia,61.48338317871094,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:29:13.268918,8.8.8.8,Latencia,60.89138984680176,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:30:13.346364,8.8.8.8,Latencia,61.55800819396973,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:31:13.423220,8.8.8.8,Latencia,61.37800216674805,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:32:13.501026,8.8.8.8,Latencia,61.75971031188965,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:33:13.567199,8.8.8.8,Latencia,61.781883239746094,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:34:13.632320,8.8.8.8,Latencia,61.46430969238281,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:35:13.708613,8.8.8.8,Latencia,61.559438705444336,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:36:13.779466,8.8.8.8,Latencia,61.6605281829834,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:37:13.855776,8.8.8.8,Latencia,61.54775619506836,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:38:13.933075,8.8.8.8,Latencia,61.3703727722168,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:39:14.009522,8.8.8.8,Latencia,62.03317642211914,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:40:14.073314,8.8.8.8,Latencia,61.818838119506836,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:41:14.146874,8.8.8.8,Latencia,61.446428298950195,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:42:14.213521,8.8.8.8,Latencia,61.03253364562988,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:43:14.289653,8.8.8.8,Latencia,61.987876892089844,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:44:14.367022,8.8.8.8,Latencia,61.48934364318848,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:45:14.431669,8.8.8.8,Latencia,61.44404411315918,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:46:14.503805,8.8.8.8,Latencia,61.392784118652344,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:47:14.574633,8.8.8.8,Latencia,60.97292900085449,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:48:14.646910,8.8.8.8,Latencia,61.3400936126709,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:49:14.723808,8.8.8.8,Latencia,61.79165840148926,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:50:14.789228,8.8.8.8,Latencia,61.693668365478516,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:51:14.856476,8.8.8.8,Latencia,61.54370307922363,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:52:14.930378,8.8.8.8,Latencia,61.54751777648926,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:53:15.001034,8.8.8.8,Latencia,61.527252197265625,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:54:15.078572,8.8.8.8,Latencia,61.701059341430664,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:55:15.156503,8.8.8.8,Latencia,61.47956848144531,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:56:15.224925,8.8.8.8,Latencia,61.72776222229004,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:57:15.298467,8.8.8.8,Latencia,61.476945877075195,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:58:15.368343,8.8.8.8,Latencia,61.5534782409668,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T03:59:15.435311,8.8.8.8,Latencia,60.58549880981445,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T04:00:15.504624,8.8.8.8,Latencia,61.66648864746094,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T04:01:15.576738,8.8.8.8,Latencia,61.22255325317383,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T04:02:15.649324,8.8.8.8,Latencia,60.75429916381836,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T04:03:15.719341,8.8.8.8,Latencia,61.54656410217285,True,Ping hacia 8.8.8.8
OLT David Central 1,"8.415396902623073, -82.43648767017092",2025-08-26T04:04:15.786411,8.8.8.8,Latencia,61.521053314208984,True,Ping hacia 8.8.8.8
